gpu_memory_mb,gpu_power_w,gpu_util_pct,cpu_util_pct,ram_mb
21717.88,71.72,97,1.225,3330.0
21717.88,71.87,97,0.0,3330.0
21717.88,72.07,97,1.225,3330.0
21717.88,71.91,97,0.0,3330.0
21717.88,71.53,97,1.225,3330.0
21717.88,71.58,97,0.0,3330.0
21717.88,71.83,97,0.0,3330.0
21717.88,72.04,97,0.0,3330.0
21717.88,71.88,97,0.0,3330.0
21717.88,72.01,97,1.225,3330.0
21717.88,72.16,97,0.0,3330.0
21717.88,72.47,98,0.0,3330.0
21717.88,72.34,98,0.0,3330.0
21717.88,72.0,98,0.0,3330.0
21717.88,72.08,98,0.0,3330.0
21717.88,72.32,98,0.0,3330.0
21717.88,72.19,98,1.225,3330.0
21717.88,72.06,98,0.0,3330.0
21717.88,71.92,98,0.0,3330.0
21717.88,72.11,98,0.0,3330.0
21717.88,72.07,98,0.0,3330.0
21717.88,71.96,98,1.225,3330.0
21717.88,72.96,86,1.225,3330.0
21717.88,73.0,86,0.0,3330.0
21717.88,72.49,98,0.0,3330.0
21717.88,72.58,98,0.0,3330.0
21717.88,72.82,98,0.0,3330.0
21717.88,72.99,98,0.0,3330.0
21717.88,73.41,98,1.225,3330.0
21717.88,73.41,98,1.2375,3330.0
21717.88,73.14,98,0.0,3330.0
21717.88,73.09,98,0.0,3330.0
21717.88,71.75,98,0.0,3330.0
21717.88,71.2,98,0.0,3330.0
21717.88,71.97,98,0.0,3330.0
21717.88,72.12,98,1.225,3330.0
21717.88,72.2,97,0.0,3330.0
21717.88,72.05,97,0.0,3330.0
21717.88,71.95,97,0.0,3330.0
21717.88,71.74,97,0.0,3330.0
21717.88,71.52,98,1.2375,3330.0
21717.88,71.71,98,0.0,3330.0
21717.88,71.63,98,0.0,3330.0
21717.88,71.83,98,0.0,3330.0
21717.88,72.4,98,0.0,3330.0
21717.88,72.35,98,0.0,3330.0
21717.88,72.18,98,0.0,3330.0
21717.88,71.98,98,1.225,3330.0
21717.88,71.87,98,0.0,3330.0
21717.88,71.98,98,0.0,3330.0
21717.88,72.21,98,1.225,3330.0
21717.88,72.28,98,0.0,3330.0
21717.88,72.18,98,1.225,3330.0
21717.88,72.14,98,0.0,3330.0
21717.88,72.16,98,0.0,3330.0
21717.88,72.12,98,0.0,3330.0
21717.88,71.99,98,0.0,3330.0
21717.88,71.99,98,1.225,3330.0
21717.88,72.19,97,0.0,3330.0
21717.88,72.19,97,0.0,3330.0
21717.88,72.19,97,0.0,3330.0
21717.88,71.44,97,1.2125,3330.0
21717.88,71.65,96,0.0,3330.0
21717.88,71.85,96,0.0,3330.0
21717.88,72.01,97,1.2125,3330.0
21717.88,72.0,97,0.0,3330.0
21717.88,70.58,96,1.2125,3330.0
21717.88,70.58,96,1.2125,3330.0
21717.88,70.43,82,0.0,3330.0
21717.88,70.83,82,0.0,3330.0
21717.88,70.61,98,1.2125,3330.0
21717.88,70.84,98,0.0,3330.0
21717.88,71.01,97,0.0,3330.0
21717.88,71.42,97,0.0,3330.0
21717.88,71.38,97,1.225,3330.0
21717.88,71.48,97,0.0,3330.0
21717.88,71.24,97,0.0,3330.0
21717.88,71.08,97,0.0,3330.0
21717.88,72.72,96,1.225,3330.0
21717.88,72.01,96,0.0,3330.0
21717.88,71.78,97,1.225,3330.0
21717.88,72.17,97,0.0,3330.0
21717.88,72.21,97,0.0,3330.0
21717.88,72.14,97,1.2375,3330.0
21717.88,72.3,97,0.0,3330.0
21717.88,71.55,97,0.0,3330.0
21717.88,71.64,97,0.0,3330.0
21717.88,71.72,98,0.0,3330.0
21717.88,71.67,98,0.0,3330.0
21717.88,72.05,97,1.225,3330.0
21717.88,72.05,97,0.0,3330.0
21717.88,71.85,97,0.0,3330.0
21717.88,71.53,97,0.0,3330.0
21717.88,71.62,98,0.0,3330.0
21717.88,71.73,98,0.0,3330.0
21717.88,71.98,97,1.225,3330.0
21717.88,72.06,97,0.0,3330.0
21717.88,71.89,97,0.0,3330.0
21717.88,71.73,97,0.0,3330.0
21717.88,71.88,96,0.0,3330.0
21717.88,72.13,96,1.225,3330.0
21717.88,72.3,97,0.0,3330.0
21717.88,72.4,97,0.0,3330.0
21717.88,72.49,97,0.0,3330.0
21717.88,72.22,97,0.0,3330.0
21717.88,71.78,97,1.225,3330.0
21717.88,71.71,97,0.0,3330.0
21717.88,71.89,98,0.0,3330.0
21717.88,72.11,98,0.0,3330.0
21717.88,72.32,97,0.0,3330.0
21717.88,72.22,97,2.4125,3330.0
21717.88,71.99,97,0.0,3330.0
21717.88,71.47,97,1.2125,3330.0
21717.88,69.12,84,1.2125,3330.0
21717.88,68.91,84,0.0,3330.0
21717.88,68.25,99,0.0,3330.0
21717.88,68.32,99,1.2125,3330.0
21717.88,68.69,97,0.0,3330.0
21717.88,68.96,97,0.0,3330.0
21717.88,69.17,97,1.2125,3330.0
21717.88,69.26,97,0.0,3330.0
21717.88,69.02,97,0.0,3330.0
21717.88,69.04,97,0.0,3330.0
21717.88,71.29,97,1.2125,3330.0
21717.88,71.29,97,0.0,3330.0
21717.88,72.19,97,0.0,3330.0
21717.88,72.19,97,1.2125,3330.0
21717.88,72.53,97,0.0,3330.0
21717.88,71.94,97,0.0,3330.0
21717.88,71.82,97,0.0,3330.0
21717.88,71.86,97,1.2125,3330.0
21717.88,71.89,97,0.0,3330.0
21717.88,72.0,97,1.2125,3330.0
21717.88,72.1,97,0.0,3330.0
21717.88,72.1,97,1.2125,3330.0
21717.88,72.01,97,0.0,3330.0
21717.88,72.18,97,0.0,3330.0
21717.88,72.39,97,0.0,3330.0
21717.88,72.43,97,1.2125,3330.0
21717.88,72.43,97,0.0,3330.0
21717.88,72.14,97,0.0,3330.0
21717.88,71.74,97,1.225,3330.0
21717.88,71.7,97,0.0,3330.0
21717.88,71.82,97,0.0,3330.0
21717.88,72.28,96,1.2125,3330.0
21717.88,71.98,96,0.0,3330.0
21717.88,71.76,97,0.0,3330.0
21717.88,71.69,97,0.0,3330.0
21717.88,71.69,97,1.2125,3330.0
21717.88,71.77,97,0.0,3330.0
21717.88,71.9,97,0.0,3330.0
21717.88,72.0,97,0.0,3330.0
21717.88,71.79,96,1.2125,3330.0
21717.88,71.88,96,0.0,3330.0
21717.88,72.12,97,0.0,3330.0
21717.88,72.26,97,1.2125,3330.0
21717.88,72.46,97,0.0,3330.0
21717.88,72.5,97,0.0,3330.0
21717.88,70.43,97,2.425,3330.0
21717.88,70.28,82,0.0,3330.0
21717.88,70.16,82,0.0,3330.0
21717.88,70.07,82,2.425,3330.0
21717.88,69.7,100,0.0,3330.0
21717.88,70.22,96,0.0,3330.0
21717.88,70.44,96,0.0,3330.0
21717.88,70.5,96,1.2125,3330.0
21717.88,70.37,97,0.0,3330.0
21717.88,70.04,97,0.0,3330.0
21717.88,70.18,97,1.2125,3330.0
21717.88,72.27,98,0.0,3330.0
21717.88,72.23,98,0.0,3330.0
21717.88,71.98,97,0.0,3330.0
21717.88,71.8,97,1.25,3330.0
21717.88,72.53,97,0.0,3330.0
21717.88,72.41,97,0.0,3330.0
21717.88,72.34,97,2.425,3330.0
21717.88,72.1,97,0.0,3330.0
21717.88,71.97,97,0.0,3330.0
21717.88,72.27,97,1.2125,3330.0
21717.88,72.04,97,0.0,3330.0
21717.88,71.87,97,0.0,3330.0
21717.88,72.0,97,0.0,3330.0
21717.88,72.2,97,1.2125,3330.0
21717.88,72.2,97,0.0,3330.0
21717.88,72.24,97,0.0,3330.0
21717.88,72.14,98,0.0,3330.0
21717.88,72.14,98,1.25,3330.0
21717.88,72.17,98,0.0,3330.0
21717.88,72.17,98,0.0,3330.0
21717.88,72.2,98,0.0,3330.0
21717.88,72.11,98,1.25,3330.0
21717.88,71.98,98,0.0,3330.0
21717.88,72.09,98,0.0,3330.0
21717.88,72.19,97,1.25,3330.0
21717.88,72.15,97,0.0,3330.0
21717.88,72.1,98,0.0,3330.0
21717.88,72.02,98,0.0,3330.0
21717.88,71.94,98,1.25,3330.0
21717.88,71.85,98,0.0,3330.0
21717.88,71.71,96,0.0,3330.0
21717.88,71.61,96,1.25,3330.0
21717.88,71.55,97,0.0,3330.0
21717.88,71.55,97,0.0,3330.0
21717.88,71.63,97,0.0,3330.0
21717.88,71.49,97,1.25,3330.0
21717.88,71.88,97,0.0,3330.0
21717.88,71.92,89,2.4875,3330.0
21717.88,68.95,89,0.0,3330.0
21717.88,69.32,90,0.0,3330.0
21717.88,69.62,90,1.25,3330.0
21717.88,69.87,98,0.0,3330.0
21717.88,70.11,98,0.0,3330.0
21717.88,69.38,97,0.0,3330.0
21717.88,69.71,97,1.2375,3330.0
21717.88,70.05,97,0.0,3330.0
21717.88,70.07,97,0.0,3330.0
21717.88,69.71,97,0.0,3330.0
21717.88,72.67,97,1.2375,3330.0
21717.88,72.43,97,1.2375,3330.0
21717.88,72.2,97,0.0,3330.0
21717.88,71.85,97,0.0,3330.0
21717.88,71.54,97,0.0,3330.0
21717.88,72.42,98,0.0,3330.0
21717.88,72.33,98,0.0,3330.0
21717.88,72.05,98,1.25,3330.0
21717.88,71.84,97,0.0,3330.0
21717.88,72.16,97,0.0,3330.0
21717.88,72.35,97,0.0,3330.0
21717.88,72.2,97,0.0,3330.0
21717.88,71.87,97,1.2375,3330.0
21717.88,71.85,97,0.0,3330.0
21717.88,72.09,97,0.0,3330.0
21717.88,72.22,97,0.0,3330.0
21717.88,71.98,97,0.0,3330.0
21717.88,71.99,97,1.225,3330.0
21717.88,72.0,97,0.0,3330.0
21717.88,71.99,97,0.0,3330.0
21717.88,71.71,97,0.0,3330.0
21717.88,71.74,97,1.2125,3330.0
21717.88,71.77,97,0.0,3330.0
21717.88,71.75,97,0.0,3330.0
21717.88,71.75,97,2.425,3330.0
21717.88,71.91,97,0.0,3330.0
21717.88,71.91,97,0.0,3330.0
21717.88,72.32,97,0.0,3330.0
21717.88,72.13,97,1.225,3330.0
21717.88,72.23,97,0.0,3330.0
21717.88,72.33,97,0.0,3330.0
21717.88,72.31,98,0.0,3330.0
21717.88,72.09,98,1.2125,3330.0
21717.88,71.89,97,0.0,3330.0
21717.88,72.31,97,0.0,3330.0
21717.88,72.46,97,1.2125,3330.0
21717.88,72.33,97,0.0,3330.0
21717.88,71.97,97,0.0,3330.0
21717.88,72.13,97,0.0,3330.0
21717.88,73.55,97,2.4375,3330.0
21717.88,73.57,97,0.0,3330.0
21717.88,73.0,84,0.0,3330.0
21717.88,73.18,97,1.2125,3330.0
21717.88,73.67,97,0.0,3330.0
21717.88,73.93,97,0.0,3330.0
21717.88,74.02,96,1.2125,3330.0
21717.88,74.06,97,1.2125,3330.0
21717.88,74.16,97,0.0,3330.0
21717.88,73.67,97,0.0,3330.0
21717.88,73.3,97,1.2125,3330.0
21717.88,71.85,97,0.0,3330.0
21717.88,71.67,97,0.0,3330.0
21717.88,72.5,97,0.0,3330.0
21717.88,72.56,97,1.2125,3330.0
21717.88,72.36,97,0.0,3330.0
21717.88,71.92,97,0.0,3330.0
21717.88,71.92,97,1.2125,3330.0
21717.88,72.02,97,1.2125,3330.0
21717.88,72.01,97,0.0,3330.0
21717.88,72.27,97,0.0,3330.0
21717.88,72.34,97,1.225,3330.0
21717.88,71.84,97,0.0,3330.0
21717.88,72.09,96,0.0,3330.0
21717.88,72.22,96,0.0,3330.0
21717.88,72.46,97,1.2125,3330.0
21717.88,72.43,97,0.0,3330.0
21717.88,72.44,96,0.0,3330.0
21717.88,72.02,96,0.0,3330.0
21717.88,71.75,97,1.2125,3330.0
21717.88,71.76,97,0.0,3330.0
21717.88,71.76,97,0.0,3330.0
21717.88,71.97,96,1.2125,3330.0
21717.88,72.45,96,0.0,3330.0
21717.88,72.25,96,0.0,3330.0
21717.88,71.83,96,1.2125,3330.0
21717.88,71.72,97,0.0,3330.0
21717.88,71.74,97,0.0,3330.0
21717.88,71.89,97,0.0,3330.0
21717.88,71.83,97,1.175,3330.0
21717.88,71.5,97,0.0,3330.0
21717.88,71.63,97,1.2125,3330.0
21717.88,71.78,97,0.0,3330.0
21717.88,72.01,97,0.0,3330.0
21717.88,72.17,97,1.2125,3330.0
21717.88,72.28,97,2.45,3330.0
21717.88,75.15,97,0.0,3330.0
21717.88,74.51,84,0.0,3330.0
21717.88,74.33,84,0.0,3330.0
21717.88,74.33,100,1.225,3330.0
21717.88,74.11,100,0.0,3330.0
21717.88,73.57,98,0.0,3330.0
21717.88,73.79,98,1.2125,3330.0
21717.88,73.79,97,0.0,3330.0
21717.88,73.67,97,0.0,3330.0
21717.88,73.59,97,0.0,3330.0
21717.88,73.17,97,1.225,3330.0
21717.88,73.52,97,0.0,3330.0
21717.88,70.89,97,0.0,3330.0
21717.88,71.33,97,0.0,3330.0
21717.88,71.56,97,1.225,3330.0
21717.88,72.28,97,0.0,3330.0
21717.88,72.3,97,0.0,3330.0
21717.88,72.3,97,1.2125,3330.0
21717.88,71.92,97,0.0,3330.0
21717.88,72.04,97,0.0,3330.0
21717.88,72.44,97,1.2125,3330.0
21717.88,72.27,97,0.0,3330.0
21717.88,72.15,97,0.0,3330.0
21717.88,72.12,97,0.0,3330.0
21717.88,72.22,98,1.2125,3330.0
21717.88,72.03,98,0.0,3330.0
21717.88,71.74,97,0.0,3330.0
21717.88,72.02,97,0.0,3330.0
21717.88,72.32,97,1.225,3330.0
21717.88,72.3,97,0.0,3330.0
21717.88,72.09,97,0.0,3330.0
21717.88,72.22,97,1.225,3330.0
21717.88,72.31,98,0.0,3330.0
21717.88,71.98,98,0.0,3330.0
21717.88,71.69,97,0.0,3330.0
21717.88,71.7,97,1.225,3330.0
21717.88,72.0,98,0.0,3330.0
21717.88,72.33,98,0.0,3330.0
21717.88,72.26,98,0.0,3330.0
21717.88,72.03,98,0.0,3330.0
21717.88,72.17,98,1.2125,3330.0
21717.88,72.45,97,0.0,3330.0
21717.88,72.2,97,0.0,3330.0
21717.88,71.91,97,1.2125,3330.0
21717.88,71.91,97,0.0,3330.0
21717.88,72.13,97,1.2125,3330.0
21717.88,72.0,97,0.0,3330.0
21717.88,72.23,97,1.2125,3330.0
21717.88,72.34,97,1.175,3330.0
21717.88,69.42,87,1.2,3330.0
21717.88,69.18,87,0.0,3330.0
21717.88,68.22,95,0.0,3330.0
21717.88,68.21,95,1.2125,3330.0
21717.88,68.39,97,0.0,3330.0
21717.88,68.61,97,0.0,3330.0
21717.88,68.69,98,1.2125,3330.0
21717.88,68.92,98,0.0,3330.0
21717.88,69.01,97,0.0,3330.0
21717.88,68.61,97,0.0,3330.0
21717.88,68.48,97,1.225,3330.0
21717.88,71.17,97,0.0,3330.0
21717.88,71.07,98,0.0,3330.0
21717.88,71.83,98,0.0,3330.0
21717.88,71.96,98,0.0,3330.0
21717.88,71.85,98,0.0,3330.0
21717.88,71.73,98,1.225,3330.0
21717.88,71.65,98,0.0,3330.0
21717.88,71.55,98,0.0,3330.0
21717.88,71.56,98,0.0,3330.0
21717.88,71.88,98,0.0,3330.0
21717.88,71.92,98,1.225,3330.0
21717.88,72.32,98,0.0,3330.0
21717.88,72.31,97,0.0,3330.0
21717.88,72.18,97,0.0,3330.0
21717.88,72.16,98,0.0,3330.0
21717.88,72.32,98,1.225,3330.0
21717.88,72.45,98,0.0,3330.0
21717.88,72.56,98,0.0,3330.0
21717.88,72.35,97,0.0,3330.0
21717.88,72.14,97,0.0,3330.0
21717.88,72.01,98,0.0,3330.0
21717.88,71.68,98,1.2375,3330.0
21717.88,71.82,98,0.0,3330.0
21717.88,72.0,98,0.0,3330.0
21717.88,72.17,98,1.2125,3330.0
21717.88,72.04,98,1.2125,3330.0
21717.88,71.87,97,0.0,3330.0
21717.88,71.67,97,0.0,3330.0
21717.88,71.34,97,1.2125,3330.0
21717.88,71.49,97,0.0,3330.0
21717.88,71.64,98,0.0,3330.0
21717.88,71.78,98,1.2125,3330.0
21717.88,71.96,97,0.0,3330.0
21717.88,71.93,97,0.0,3330.0
21717.88,71.74,97,2.425,3330.0
21717.88,73.15,97,0.0,3330.0
21717.88,73.28,85,1.2125,3330.0
21717.88,73.05,85,0.0,3330.0
21717.88,73.42,98,0.0,3330.0
21717.88,73.98,98,0.0,3330.0
21717.88,74.12,97,1.2125,3330.0
21717.88,73.99,97,0.0,3330.0
21717.88,73.9,97,0.0,3330.0
21717.88,73.87,97,0.0,3330.0
21717.88,73.89,97,1.225,3330.0
21717.88,74.14,97,0.0,3330.0
21717.88,72.43,97,0.0,3330.0
21717.88,72.3,97,0.0,3330.0
21717.88,72.6,97,1.225,3330.0
21717.88,72.35,97,0.0,3330.0
21717.88,71.98,97,0.0,3330.0
21717.88,71.9,98,1.2125,3330.0
21717.88,72.12,98,0.0,3330.0
21717.88,72.22,97,0.0,3330.0
21717.88,72.36,97,0.0,3330.0
21717.88,72.3,97,1.2375,3330.0
21717.88,71.82,97,0.0,3330.0
21717.88,72.29,97,0.0,3330.0
21717.88,72.36,97,0.0,3330.0
21717.88,72.39,97,1.225,3330.0
21717.88,72.28,97,0.0,3330.0
21717.88,71.97,96,0.0,3330.0
21717.88,71.94,96,0.0,3330.0
21717.88,72.05,98,1.225,3330.0
21717.88,72.07,98,0.0,3330.0
21717.88,72.11,97,0.0,3330.0
21717.88,72.33,97,0.0,3330.0
21717.88,72.25,97,1.2375,3330.0
21717.88,72.07,97,1.225,3330.0
21717.88,72.04,98,0.0,3330.0
21717.88,71.98,98,0.0,3330.0
21717.88,72.24,98,0.0,3330.0
21717.88,72.45,98,0.0,3330.0
21717.88,72.28,98,0.0,3330.0
21717.88,71.98,97,1.225,3330.0
21717.88,71.98,97,0.0,3330.0
21717.88,71.76,98,0.0,3330.0
21717.88,71.87,98,0.0,3330.0
21717.88,72.09,98,0.0,3330.0
21717.88,72.22,97,1.1875,3330.0
21717.88,69.61,97,1.2,3330.0
21717.88,69.62,83,0.0,3330.0
21717.88,69.62,83,0.0,3330.0
21717.88,69.18,99,1.2125,3330.0
21717.88,69.54,99,1.2125,3330.0
21717.88,69.94,98,0.0,3330.0
21717.88,70.3,98,0.0,3330.0
21717.88,70.35,98,1.2125,3330.0
21717.88,70.16,98,0.0,3330.0
21717.88,69.86,98,0.0,3330.0
21717.88,69.58,98,1.2125,3330.0
21717.88,72.3,97,0.0,3330.0
21717.88,72.18,97,0.0,3330.0
21717.88,71.86,98,0.0,3330.0
21717.88,72.44,98,1.2125,3330.0
21717.88,72.24,97,0.0,3330.0
21717.88,71.99,97,0.0,3330.0
21717.88,71.65,97,1.225,3330.0
21717.88,71.52,98,0.0,3330.0
21717.88,71.59,98,0.0,3330.0
21717.88,71.83,98,0.0,3330.0
21717.88,72.02,98,1.2125,3330.0
21717.88,71.75,98,0.0,3330.0
21717.88,71.63,98,0.0,3330.0
21717.88,71.75,98,0.0,3330.0
21717.88,71.96,98,1.2125,3330.0
21717.88,72.05,97,1.2125,3330.0
21717.88,72.15,97,0.0,3330.0
21717.88,72.25,97,1.2125,3330.0
21717.88,72.08,97,0.0,3330.0
21717.88,71.8,98,0.0,3330.0
21717.88,71.94,98,0.0,3330.0
21717.88,72.03,98,1.2125,3330.0
21717.88,72.26,98,0.0,3330.0
21717.88,72.31,98,0.0,3330.0
21717.88,71.94,98,0.0,3330.0
21717.88,71.6,98,0.0,3330.0
21717.88,71.53,98,1.1875,3330.0
21717.88,71.65,98,0.0,3330.0
21717.88,71.83,98,1.2125,3330.0
21717.88,71.92,98,0.0,3330.0
21717.88,71.72,98,0.0,3330.0
21717.88,71.62,97,0.0,3330.0
21717.88,71.69,97,0.0,3330.0
21717.88,71.83,98,1.175,3330.0
21717.88,71.84,98,2.4375,3330.0
21717.88,69.0,87,0.0,3330.0
21717.88,69.18,87,0.0,3330.0
21717.88,69.11,93,0.0,3330.0
21717.88,68.97,93,1.225,3330.0
21717.88,68.86,99,0.0,3330.0
21717.88,68.38,99,0.0,3330.0
21717.88,68.58,98,1.2125,3330.0
21717.88,68.67,98,0.0,3330.0
21717.88,68.96,98,0.0,3330.0
21717.88,68.85,98,0.0,3330.0
21717.88,68.8,97,1.225,3330.0
21717.88,71.77,97,0.0,3330.0
21717.88,71.44,97,0.0,3330.0
21717.88,71.52,97,1.225,3330.0
21717.88,71.49,97,1.225,3330.0
21717.88,71.33,97,0.0,3330.0
21717.88,71.74,97,0.0,3330.0
21717.88,72.15,98,0.0,3330.0
21717.88,71.91,98,1.2125,3330.0
21717.88,71.91,97,0.0,3330.0
21717.88,71.79,97,0.0,3330.0
21717.88,71.89,98,0.0,3330.0
21717.88,72.17,98,1.25,3330.0
21717.88,72.01,98,0.0,3330.0
21717.88,71.92,98,0.0,3330.0
21717.88,71.99,98,0.0,3330.0
21717.88,72.39,98,1.25,3330.0
21717.88,72.38,98,0.0,3330.0
21717.88,72.26,98,0.0,3330.0
21717.88,72.22,98,1.25,3330.0
21717.88,72.11,98,0.0,3330.0
21717.88,72.21,98,0.0,3330.0
21717.88,72.14,98,0.0,3330.0
21717.88,72.03,98,1.25,3330.0
21717.88,72.0,98,0.0,3330.0
21717.88,72.16,98,0.0,3330.0
21717.88,72.16,98,1.25,3330.0
21717.88,72.51,98,0.0,3330.0
21717.88,72.47,98,0.0,3330.0
21717.88,72.38,98,0.0,3330.0
21717.88,72.32,98,1.25,3330.0
21717.88,72.18,98,0.0,3330.0
21717.88,72.22,98,0.0,3330.0
21717.88,72.06,97,1.25,3330.0
21717.88,72.02,97,0.0,3330.0
21717.88,72.29,97,0.0,3330.0
21717.88,72.52,97,0.0,3330.0
21717.88,72.46,97,1.25,3330.0
21717.88,72.33,97,0.0,3330.0
21717.88,71.78,95,2.4875,3330.0
21717.88,72.23,95,0.0,3330.0
21717.88,72.33,85,0.0,3330.0
21717.88,72.32,85,1.2375,3330.0
21717.88,72.35,99,0.0,3330.0
21717.88,72.46,99,1.2375,3330.0
21717.88,72.38,98,0.0,3330.0
21717.88,72.38,98,0.0,3330.0
21717.88,72.57,97,1.2375,3330.0
21717.88,72.61,97,0.0,3330.0
21717.88,72.75,97,0.0,3330.0
21717.88,73.17,97,0.0,3330.0
21717.88,72.6,97,1.2375,3330.0
21717.88,72.69,97,0.0,3330.0
21717.88,72.72,97,0.0,3330.0
21717.88,72.35,97,1.25,3330.0
21717.88,72.09,97,0.0,3330.0
21717.88,72.51,97,0.0,3330.0
21717.88,72.55,98,1.2125,3330.0
21717.88,71.94,97,0.0,3330.0
21717.88,71.94,97,0.0,3330.0
21717.88,72.07,97,1.2125,3330.0
21717.88,72.08,98,0.0,3330.0
21717.88,71.65,98,0.0,3330.0
21717.88,71.53,97,0.0,3330.0
21717.88,71.93,97,1.2125,3330.0
21717.88,71.93,98,0.0,3330.0
21717.88,72.26,98,0.0,3330.0
21717.88,72.02,96,1.2125,3330.0
21717.88,72.2,96,0.0,3330.0
21717.88,72.28,97,0.0,3330.0
21717.88,72.06,97,0.0,3330.0
21717.88,72.06,97,1.2125,3330.0
21717.88,71.93,97,0.0,3330.0
21717.88,72.0,98,0.0,3330.0
21717.88,72.1,98,1.2125,3330.0
21717.88,72.05,97,0.0,3330.0
21717.88,72.07,97,0.0,3330.0
21717.88,72.29,97,1.2125,3330.0
21717.88,72.4,97,1.2125,3330.0
21717.88,72.23,97,0.0,3330.0
21717.88,72.03,97,0.0,3330.0
21717.88,72.1,97,1.2125,3330.0
21717.88,72.18,97,0.0,3330.0
21717.88,72.04,97,0.0,3330.0
21717.88,71.58,97,1.2125,3330.0
21717.88,71.88,97,0.0,3330.0
21717.88,72.19,97,0.0,3330.0
21717.88,72.08,97,1.2125,3330.0
21717.88,71.83,97,0.0,3330.0
21717.88,71.89,97,1.225,3330.0
21717.88,72.93,83,0.0,3330.0
21717.88,72.84,83,1.2125,3330.0
21717.88,72.61,98,0.0,3330.0
21717.88,72.81,98,0.0,3330.0
21717.88,72.93,97,0.0,3330.0
21717.88,73.06,97,1.2125,3330.0
21717.88,73.14,97,0.0,3330.0
21717.88,73.29,97,0.0,3330.0
21717.88,73.29,97,1.2125,3330.0
21717.88,73.04,97,0.0,3330.0
21717.88,72.79,97,0.0,3330.0
21717.88,71.71,97,0.0,3330.0
21717.88,71.82,97,1.2125,3330.0
21717.88,72.2,97,0.0,3330.0
21717.88,72.08,97,0.0,3330.0
21717.88,72.52,97,1.2125,3330.0
21717.88,72.14,97,0.0,3330.0
21717.88,72.03,97,0.0,3330.0
21717.88,72.26,97,0.0,3330.0
21717.88,72.19,97,1.2125,3330.0
21717.88,72.18,97,0.0,3330.0
21717.88,72.03,97,0.0,3330.0
21717.88,72.07,97,1.2125,3330.0
